6.29975	-1.97839	-2.77406	1.61506	1.27553	6.34522	-1.96081	6.35	-1.95	0	-3.99976	0.520187	1.53436
6.31509	-2.11721	-2.77308	1.6817	1.27834	6.34095	-2.12276	6.35	-2.15	0	-3.99972	0.0367861	1.53436
6.30494	-2.23273	-2.7359	1.70185	1.21249	6.3068	-2.23646	6.35	-2.25	0	-2	0.0367861	4.07657
6.33038	-2.36558	-2.73286	1.76446	1.21494	6.34785	-2.35274	6.35	-2.35	0	-1.99998	0.0247337	4.07657
6.33559	-2.48587	-2.70527	1.79333	1.1677	6.26272	-2.46894	6.35	-2.5	0	-3	0.0247337	2.33344
6.36773	-2.62009	-2.70929	1.8507	1.16595	6.36265	-2.64414	6.35	-2.65	0	-3	0.0308379	2.33344
6.41815	-2.75694	-2.72876	1.92291	1.18774	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012	0.0308379	0.78015
6.46613	-2.89186	-2.73829	1.97964	1.18335	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009	0.177712	0.78015
6.53653	-3.03319	-2.7781	2.05633	1.21102	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712	0.177712	2.36963
6.59025	-3.18222	-2.8075	2.10223	1.19114	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712	1.74093	2.36963
6.63832	-3.30813	-2.75847	2.12851	1.13213	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983	1.74093	6.89873
6.70233	-3.4541	-2.77502	2.17285	1.11149	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984	0.797852	6.89873
6.77507	-3.57613	-2.78266	2.2199	1.10151	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802	0.797852	0.411057
6.8353	-3.71326	-2.8026	2.24924	1.07239	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802	1.36393	0.411057
6.90025	-3.83496	-2.76819	2.27701	1.0318	6.65288	-3.91672	6.8	-4	0.908549	-2.72564	1.36393	3.73017
6.96515	-3.98867	-2.79076	2.29636	0.990547	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561	2.21648	3.73017
7.02423	-4.09952	-2.71457	2.30953	0.932645	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977	2.21648	12.1195
7.08646	-4.24064	-2.72352	2.32351	0.893666	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975	1.70487	12.1195
7.16477	-4.35137	-2.71756	2.35055	0.872528	7.09552	-4.55441	7	-4.5	1.00008	-3.00024	1.70487	1.08327
7.20905	-4.49499	-2.72892	2.34283	0.819043	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024	3.10207	1.08327
7.31232	-4.61993	-2.78623	2.38053	0.821247	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976	3.10207	4.80515
7.37415	-4.76346	-2.8012	2.37629	0.773494	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976	2.3888	4.80515
7.43899	-4.86263	-2.7401	2.38471	0.734351	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057	2.3888	8.2292
7.49363	-5.00474	-2.74839	2.37274	0.683845	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056	2.52529	8.2292
7.57082	-5.11053	-2.72929	2.38648	0.660317	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012	2.52529	1.65018
7.61459	-5.26399	-2.7367	2.35942	0.598331	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012	3.70112	1.65018
7.69761	-5.37401	-2.73918	2.3742	0.58316	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961	3.70112	0.95921
7.7618	-5.51163	-2.74673	2.36286	0.541338	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996	1.64338	0.95921
7.83932	-5.61821	-2.72677	2.37067	0.519229	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084	1.64338	1.65574
7.88854	-5.77386	-2.7365	2.33972	0.460773	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084	3.13775	1.65574
7.97195	-5.88171	-2.7393	2.3516	0.450251	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981	3.13775	0.931485
8.03586	-6.01984	-2.74587	2.33563	0.410916	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998	1.39943	0.931485
8.10265	-6.12088	-2.69753	2.33426	0.383421	8.03808	-6.28852	8	-6.25	1.00004	-2.00008	1.39943	5.09703
8.15849	-6.2563	-2.69873	2.31411	0.343615	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008	1.4158	5.09703
8.26373	-6.37158	-2.75121	2.33536	0.353312	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928	1.4158	5.47581
8.32703	-6.51571	-2.76136	2.31296	0.312736	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925	1.53709	5.47581
8.39446	-6.62525	-2.69273	2.30479	0.279906	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841	1.53709	9.80716
8.45253	-6.77457	-2.69325	2.27842	0.238036	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841	1.44922	9.80716
8.54319	-6.89025	-2.71168	2.28585	0.234729	8.58336	-7.15056	8.4	-7	1.0001	-3.00036	1.44922	0.949562
8.58646	-7.03797	-2.71445	2.2508	0.188073	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036	1.82073	0.949562
8.66526	-7.14717	-2.72135	2.25635	0.186028	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908	1.82073	1.25505
8.72416	-7.27873	-2.72327	2.23807	0.158614	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908	0.636088	1.25505
8.81071	-7.39577	-2.74104	2.24374	0.158243	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174	0.636088	0.685965
8.85761	-7.54439	-2.74815	2.21084	0.117794	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171	1.3938	0.685965
8.90743	-7.65529	-2.69894	2.19151	0.0853205	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968	1.3938	5.06922
8.95197	-7.78968	-2.69733	2.16567	0.0554985	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968	0.833534	5.06922
9.06629	-7.91431	-2.77348	2.19554	0.0947332	9.07758	-8.1058	8.95	-8	2.00017	-3.00024	0.833534	10.5625
9.11812	-8.05964	-2.78229	2.16893	0.0638973	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021	0.857307	10.5625
9.1668	-8.17392	-2.73899	2.14889	0.0336454	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781	0.857307	3.88755
9.2189	-8.30735	-2.74123	2.12951	0.0128949	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779	0.369553	3.88755
9.28863	-8.43905	-2.72944	2.11984	-0.00030708	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657	0.369553	0.69036
9.3365	-8.59106	-2.73278	2.09231	-0.0272734	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655	0.595918	0.69036
9.39218	-8.72071	-2.71478	2.07764	-0.0430404	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841	0.595918	0.935926
9.43135	-8.87975	-2.72192	2.04457	-0.0728685	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839	0.719378	0.935926
9.51237	-9.00893	-2.758	2.05619	-0.0499907	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935	0.719378	2.40619
9.53841	-9.16223	-2.76651	2.01927	-0.0832863	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934	0.955422	2.40619
9.56578	-9.30028	-2.71898	1.97949	-0.130873	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792	0.955422	5.55854
9.61332	-9.44116	-2.71723	1.96427	-0.138743	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179	0.0835308	5.55854
9.66167	-9.58008	-2.71064	1.94944	-0.147785	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996	0.0835308	0.134684
9.69299	-9.73192	-2.71333	1.9228	-0.165637	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993	0.286058	0.134684
9.75079	-9.8738	-2.72508	1.92114	-0.154388	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239	0.286058	0.36199
9.7858	-10.0246	-2.7284	1.89984	-0.166628	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391	0.133029	0.36199
9.80081	-10.1636	-2.69418	1.86086	-0.207043	9.69256	-10.1336	9.75	-10.2	0	-2.73106	0.133029	2.69783
9.81761	-10.3197	-2.69938	1.83001	-0.225623	9.75264	-10.3488	9.75	-10.35	0	-2.73105	0.314712	2.69783
9.88639	-10.454	-2.73878	1.85502	-0.173834	9.82419	-10.5024	9.8	-10.5	1	-2.99999	0.314712	4.33549
9.89803	-10.6032	-2.74804	1.82515	-0.19382	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996	0.40949	4.33549
9.92362	-10.7363	-2.74349	1.80856	-0.20228	9.825	-10.7525	9.85	-10.8	0	-3.00047	0.40949	0.125457
9.92471	-10.8918	-2.75715	1.77355	-0.225701	9.85033	-10.9603	9.85	-10.95	0	-3.00048	0.622907	0.125457
9.89558	-11.0254	-2.70755	1.70164	-0.311118	9.91881	-11.1448	9.85	-11.05	0	-1.9956	0.622907	10.0957
9.90067	-11.1613	-2.70663	1.67834	-0.318589	9.86057	-11.1502	9.85	-11.15	0	-1.99559	0.0965551	10.0957
9.9002	-11.3072	-2.69615	1.64587	-0.338956	9.83851	-11.2795	9.85	-11.3	0	-2.73184	0.0965551	0.432209
9.8932	-11.4577	-2.69661	1.61584	-0.349899	9.83839	-11.4483	9.85	-11.45	0	-2.73182	0.176584	0.432209
9.88232	-11.5912	-2.68797	1.58256	-0.370988	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957	0.176584	0.415328
9.85166	-11.7358	-2.69522	1.54218	-0.391336	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569	0.552192	0.415328
9.85242	-11.8853	-2.70142	1.52935	-0.378262	9.77699	-11.9246	9.75	-11.9	0	-2.73084	0.552192	0.229892
9.82345	-12.0398	-2.70733	1.49389	-0.391777	9.75861	-12.0491	9.75	-12.05	0	-2.73085	0.254525	0.229892
9.74939	-12.1794	-2.67702	1.40552	-0.484164	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396	0.254525	6.92669
9.68446	-12.3341	-2.68837	1.35275	-0.507953	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396	0.847634	6.92669
9.54619	-12.4621	-2.65334	1.206	-0.673669	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133	0.847634	18.7599
9.45965	-12.5935	-2.65402	1.14799	-0.693241	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131	0.85014	18.7599
9.36988	-12.7204	-2.65087	1.0784	-0.736682	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606	0.85014	1.06128
9.28808	-12.8332	-2.63917	1.03006	-0.745107	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605	0.552453	1.06128
9.09027	-12.9183	-2.6301	0.842041	-0.951789	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004	0.552453	24.3913
8.95972	-13.014	-2.63245	0.768825	-0.97048	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003	1.06287	24.3913
8.80494	-13.082	-2.64384	0.646927	-1.07335	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948	1.06287	5.68182
8.68687	-13.1414	-2.6329	0.582699	-1.08439	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948	0.716295	5.68182
8.51918	-13.192	-2.64754	0.461727	-1.17088	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502	0.716295	4.31416
8.37925	-13.2367	-2.63929	0.387708	-1.18105	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485	0.509453	4.31416
8.23786	-13.2818	-2.64021	0.315591	-1.19007	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955	0.509453	0.130971
8.09203	-13.3091	-2.6352	0.241293	-1.19888	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947	0.329209	0.130971
7.92866	-13.3163	-2.65036	0.138793	-1.25001	7.88931	-13.1791	7.9	-13.25	-2.72673	0	0.329209	1.78974
7.7795	-13.3172	-2.64519	0.0609417	-1.25922	7.75593	-13.2425	7.75	-13.25	-2.72673	0	0.324413	1.78974
7.62282	-13.3049	-2.6544	-0.0281807	-1.28533	7.52542	-13.1457	7.6	-13.25	-2.72991	0	0.324413	0.77437
7.47358	-13.2853	-2.65299	-0.10595	-1.29206	7.44992	-13.2329	7.45	-13.25	-2.72991	0	0.175234	0.77437
7.2975	-13.2186	-2.70639	-0.243354	-1.38697	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723	0.175234	7.91699
7.13959	-13.1759	-2.72112	-0.322576	-1.38645	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723	0.389805	7.91699
7.02011	-13.1594	-2.66253	-0.347153	-1.30934	6.90569	-13.1515	6.9	-13.15	-2.72312	0	0.389805	7.30251
6.85993	-13.1142	-2.68924	-0.413279	-1.29794	6.73255	-13.1364	6.75	-13.15	-2.72312	0	0.890603	7.30251
6.75283	-13.1011	-2.63931	-0.427778	-1.22787	6.69426	-13.3705	6.6	-13.15	-3.00475	0	0.890603	6.02838
6.59879	-13.0684	-2.67745	-0.46902	-1.20119	6.42749	-13.1436	6.45	-13.15	-3.00472	0	1.91554	6.02838
6.48597	-13.0327	-2.64802	-0.4987	-1.15903	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786	1.91554	2.27976
6.34816	-12.9876	-2.67019	-0.538647	-1.13783	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786	0.795514	2.27976
6.22601	-12.9346	-2.64658	-0.575777	-1.10421	6.162	-13.1569	6.1	-13	-2.72732	0.909111	0.795514	1.68696
6.07516	-12.8761	-2.67309	-0.613364	-1.07786	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111	1.09808	1.68696
5.95535	-12.8081	-2.65144	-0.651245	-1.04794	5.78184	-12.8825	5.8	-12.9	-2.72895	0.909657	1.09808	1.44733
5.79883	-12.7514	-2.68251	-0.674165	-1.01045	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648	1.80523	1.44733
5.6809	-12.6596	-2.69021	-0.727435	-1.00959	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809	1.80523	0.293007
5.5405	-12.5852	-2.70971	-0.755501	-0.980962	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809	0.913171	0.293007
5.42963	-12.4784	-2.72463	-0.811937	-0.986871	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575	0.913171	0.478037
5.27974	-12.397	-2.75361	-0.829531	-0.948314	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572	1.69029	0.478037
5.17794	-12.3078	-2.72802	-0.862293	-0.925173	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966	1.69029	1.60755
5.05189	-12.2075	-2.74522	-0.890871	-0.901886	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967	0.611795	1.60755
4.95131	-12.0737	-2.78381	-0.950298	-0.917991	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766	0.611795	2.01145
4.83842	-11.9569	-2.79864	-0.982935	-0.899162	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767	0.441293	2.01145
4.76188	-11.8442	-2.7511	-1.02002	-0.879556	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191	0.441293	3.94798
4.68111	-11.7209	-2.74952	-1.06256	-0.874062	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911	0.0478236	3.94798
4.61065	-11.5905	-2.74614	-1.10903	-0.872439	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335	0.0478236	0.045319
4.54658	-11.4523	-2.74749	-1.1577	-0.872907	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334	0.00496798	0.045319
4.46493	-11.2843	-2.83473	-1.20595	-0.874644	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099	0.00496798	9.8191
4.42557	-11.1245	-2.83911	-1.26654	-0.886661	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099	0.191758	9.8191
4.43254	-10.9941	-2.73971	-1.34272	-0.919681	4.46178	-10.9843	4.45	-10.95	0	1.81804	0.191758	14.0352
4.41276	-10.8473	-2.73468	-1.39974	-0.926663	4.4464	-10.8663	4.45	-10.85	0	1.81805	0.0822629	14.0352
4.44583	-10.7228	-2.65113	-1.48829	-0.976646	4.60972	-11.1274	4.45	-10.75	0	1.81614	0.0822629	9.98153
4.4349	-10.5862	-2.6439	-1.53784	-0.973224	4.43858	-10.6346	4.45	-10.65	0	1.81614	0.122966	9.98153
4.37758	-10.4343	-2.70112	-1.5392	-0.904883	4.43099	-10.4242	4.45	-10.45	0	3.6396	0.122966	7.31939
4.39655	-10.277	-2.706	-1.60443	-0.919822	4.44616	-10.2449	4.45	-10.25	0	3.6396	0.212407	7.31939
4.42595	-10.1295	-2.69503	-1.67343	-0.942493	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005	0.212407	0.476299
4.47375	-9.9734	-2.70214	-1.74665	-0.963035	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003	0.425957	0.476299
4.48322	-9.8343	-2.71866	-1.77477	-0.934273	4.5897	-9.73456	4.6	-9.8	0.999085	2.99725	0.425957	1.05932
4.54681	-9.69158	-2.7303	-1.84518	-0.956205	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724	0.663027	1.05932
4.63932	-9.54899	-2.72122	-1.94998	-1.02491	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021	0.663027	3.3654
4.7081	-9.41734	-2.71743	-2.01296	-1.03188	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018	0.151846	3.3654
4.75158	-9.29079	-2.72215	-2.04305	-1.00186	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743	0.151846	0.594604
4.84304	-9.16819	-2.73281	-2.11034	-1.01675	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739	0.557038	0.594604
4.87506	-9.02869	-2.73323	-2.10557	-0.931807	5.03379	-9.03255	5	-9	0.908384	2.72514	0.557038	4.50362
4.97638	-8.89273	-2.75042	-2.16876	-0.940584	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514	0.524497	4.50362
5.09016	-8.77829	-2.75324	-2.2473	-0.975327	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168	0.524497	0.76399
5.20293	-8.66172	-2.7619	-2.30936	-0.981872	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168	0.220423	0.76399
5.26777	-8.53509	-2.75251	-2.31184	-0.908673	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024	0.220423	3.04385
5.38378	-8.4171	-2.76766	-2.3651	-0.909556	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022	0.291929	3.04385
5.48248	-8.30468	-2.76537	-2.39561	-0.879972	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852	0.291929	0.658843
5.60609	-8.19898	-2.77653	-2.44682	-0.880936	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185	0.162745	0.658843
5.71371	-8.09684	-2.7706	-2.47553	-0.849827	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753	0.162745	0.870134
5.83155	-7.99694	-2.77476	-2.51719	-0.844704	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752	0.130589	0.870134
5.93147	-7.89423	-2.75995	-2.5264	-0.788312	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194	0.130589	2.11495
6.05527	-7.79953	-2.76624	-2.56483	-0.783107	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194	0.138668	2.11495
6.11706	-7.66346	-2.72996	-2.50982	-0.637573	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613	0.138668	13.4234
6.24321	-7.55309	-2.75041	-2.53551	-0.626666	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611	0.729667	13.4234
6.37071	-7.46311	-2.75712	-2.57004	-0.628694	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653	0.729667	0.351756
6.50807	-7.35865	-2.7816	-2.59603	-0.618294	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651	0.809212	0.351756
6.63294	-7.27095	-2.78011	-2.61734	-0.600099	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789	0.809212	0.282913
6.76319	-7.18885	-2.78258	-2.64559	-0.595614	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785	0.085752	0.282913
6.88944	-7.1056	-2.77742	-2.66036	-0.568224	6.91901	-7.04822	6.9	-7.05	2.72946	1.81964	0.085752	0.518551
7.03262	-7.01877	-2.79515	-2.68438	-0.56	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964	0.40881	0.518551
7.12823	-6.90613	-2.7604	-2.64182	-0.447335	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554	0.40881	8.71466
7.2614	-6.81646	-2.77044	-2.65673	-0.437617	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554	0.337976	8.71466
7.35919	-6.70431	-2.7421	-2.61625	-0.3392	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007	0.337976	6.60617
7.4857	-6.61223	-2.74833	-2.62457	-0.329349	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005	0.34213	6.60617
7.63241	-6.55344	-2.76171	-2.6696	-0.372614	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764	0.34213	1.495
7.7647	-6.47867	-2.76243	-2.68551	-0.368387	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764	0.0721689	1.495
7.88266	-6.39493	-2.74487	-2.67535	-0.321215	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285	0.0721689	1.67584
8.00904	-6.33135	-2.73483	-2.69262	-0.321443	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281	0.140127	1.67584
8.12977	-6.2531	-2.72159	-2.68802	-0.28792	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003	0.140127	0.8846
8.26227	-6.18054	-2.72386	-2.69892	-0.28327	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003	0.0680664	0.8846
8.39278	-6.10745	-2.72283	-2.70551	-0.272154	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795	0.0680664	0.281244
8.53289	-6.02304	-2.73819	-2.70911	-0.260887	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794	0.408056	0.281244
8.63958	-5.92217	-2.711	-2.66697	-0.175365	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844	0.408056	5.48117
8.77034	-5.83312	-2.72031	-2.66413	-0.163389	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843	0.379784	5.48117
8.90645	-5.76126	-2.7245	-2.67076	-0.159905	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643	0.379784	0.141172
9.04422	-5.66096	-2.74522	-2.662	-0.142894	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643	0.827404	0.141172
9.15276	-5.55601	-2.72581	-2.62055	-0.0697992	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918	0.827404	3.80972
9.27783	-5.45017	-2.73797	-2.60562	-0.0520757	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916	0.80514	3.80972
9.3938	-5.35726	-2.73024	-2.58855	-0.024661	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466	0.80514	0.736842
9.50901	-5.27444	-2.72129	-2.58471	-0.0199926	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947	0.288715	0.736842
9.60107	-5.15235	-2.69399	-2.51684	0.0862592	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981	0.288715	8.74672
9.71048	-5.04126	-2.69863	-2.49617	0.101002	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981	0.636115	8.74672
9.80816	-4.92764	-2.68857	-2.45802	0.147348	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735	0.636115	1.57901
9.91413	-4.81517	-2.6927	-2.43765	0.158591	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735	0.378208	1.57901
10.0103	-4.70054	-2.68578	-2.40221	0.197364	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805	0.378208	0.989189
10.1115	-4.58819	-2.68754	-2.38277	0.205199	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805	0.202243	0.989189
10.2586	-4.5233	-2.70647	-2.43433	0.111865	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174	0.202243	5.76489
10.3669	-4.41029	-2.71348	-2.41865	0.120386	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737	0.227829	5.76489
10.4117	-4.24949	-2.68005	-2.3056	0.279812	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688	0.227829	17.4657
10.5014	-4.1247	-2.68399	-2.28015	0.288895	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687	0.265179	17.4657
10.6099	-4.02324	-2.68947	-2.2881	0.251284	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904	0.265179	1.10489
10.6961	-3.89631	-2.69284	-2.26353	0.260945	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903	0.323391	1.10489
10.7819	-3.77408	-2.69296	-2.24251	0.267171	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896	0.323391	0.527924
10.8697	-3.63324	-2.70942	-2.21548	0.277785	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896	0.500495	0.527924
10.9179	-3.49663	-2.70411	-2.1548	0.345383	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928	0.500495	2.98988
10.9821	-3.3559	-2.71982	-2.12202	0.358718	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928	0.755068	2.98988
11.0881	-3.24755	-2.72588	-2.15204	0.279443	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765	0.755068	5.0864
11.1635	-3.1086	-2.73308	-2.12887	0.286155	11.135	-3.05697	11.15	-3.05	1.81763	1.81764	0.192125	5.0864
11.2115	-2.96005	-2.72835	-2.07153	0.347414	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896	0.192125	2.39765
11.2774	-2.81106	-2.74018	-2.04385	0.354646	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893	0.276474	2.39765
11.2225	-2.61838	-2.72725	-1.86087	0.605753	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617	0.276474	40.7893
11.2408	-2.47941	-2.72382	-1.81914	0.616123	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616	0.581823	40.7893
11.2958	-2.34561	-2.71994	-1.81707	0.566492	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643	0.581823	1.69802
11.3154	-2.19277	-2.71985	-1.77646	0.574941	11.239	-2.16508	11.25	-2.15	0.908805	2.7264	0.351967	1.69802
11.3612	-2.05458	-2.71575	-1.77527	0.525304	11.1623	-1.9797	11.3	-2	0.909855	2.72956	0.351967	2.33671
11.3814	-1.89747	-2.72301	-1.73958	0.530817	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953	0.199025	2.33671
